-1.053570	11.291211	-3.128744	28.000000	1.000000
-1.066032	11.277444	-3.125284	27.000000	1.000000
-1.079418	11.273643	-3.124590	26.000000	1.000000
-1.093524	11.277330	-3.125975	26.000000	1.000000
-1.108620	11.290977	-3.130127	25.000000	1.000000
-1.122014	11.287135	-3.129436	25.000000	1.000000
-1.134898	11.278279	-3.127358	25.000000	1.000000
-1.147508	11.266917	-3.124590	24.000000	1.000000
-1.159578	11.250553	-3.120438	24.000000	1.000000
-1.171870	11.236670	-3.116978	24.000000	1.000000
-1.184657	11.227759	-3.114901	25.000000	1.000000
-1.197957	11.223827	-3.114209	26.000000	1.000000
-1.209094	11.199925	-3.107980	26.000000	1.000000
-1.223716	11.208432	-3.110749	27.000000	1.000000
-1.237258	11.206945	-3.110749	27.000000	1.000000
-1.250798	11.205442	-3.110749	27.000000	1.000000
-1.257287	11.202185	-3.110055	27.000000	1.000000
-1.270822	11.200657	-3.110055	26.000000	1.000000
-1.286071	11.214073	-3.114209	27.000000	1.000000
-1.300197	11.217489	-3.115592	27.000000	1.000000
-1.311999	11.200965	-3.111441	28.000000	1.000000
-1.324942	11.194384	-3.110055	28.000000	1.000000
-1.334894	11.162891	-3.101752	28.000000	1.000000
-1.345974	11.141346	-3.096214	28.000000	1.000000
-1.360346	11.147175	-3.098289	28.000000	1.000000
-1.372587	11.135563	-3.095520	28.000000	1.000000
-1.383872	11.116477	-3.090677	28.000000	1.000000
-1.397303	11.114797	-3.090677	27.000000	1.000000
-1.409153	11.100658	-3.087217	27.000000	1.000000
-1.420332	11.081527	-3.082371	27.000000	1.000000
-1.433399	11.077316	-3.081680	27.000000	1.000000
-1.447757	11.083032	-3.083754	26.000000	1.000000
-1.453147	11.072206	-3.080986	26.000000	1.000000
-1.464219	11.053040	-3.076142	26.000000	1.000000
-1.479235	11.063693	-3.079602	27.000000	1.000000
-1.488912	11.034547	-3.071988	27.000000	1.000000
-1.502584	11.035233	-3.072682	27.000000	1.000000
-1.514892	11.025950	-3.070605	27.000000	1.000000
-1.529591	11.034052	-3.073374	28.000000	1.000000
-1.540837	11.017283	-3.069220	28.000000	1.000000
-1.552396	11.002995	-3.065759	28.000000	1.000000
-1.566043	11.003592	-3.066451	28.000000	1.000000
-1.580764	11.011626	-3.069220	28.000000	1.000000
-1.592271	10.997296	-3.065759	28.000000	1.000000
-1.607008	11.005293	-3.068528	28.000000	1.000000
-1.621766	11.013271	-3.071297	28.000000	1.000000
-1.637284	11.026198	-3.075451	27.000000	1.000000
-1.650233	11.021723	-3.074757	27.000000	1.000000
-1.663925	11.022209	-3.075451	26.000000	1.000000
-1.669080	11.011280	-3.072682	26.000000	1.000000
-1.681247	11.001813	-3.070605	26.000000	1.000000
-1.691865	10.982415	-3.065759	26.000000	1.000000
-1.703594	10.970446	-3.062991	26.000000	1.000000
-1.715685	10.960951	-3.060916	27.000000	1.000000
-1.725801	10.939045	-3.055379	28.000000	1.000000
-1.739410	10.939427	-3.056070	28.000000	1.000000
-1.752231	10.934843	-3.055379	28.000000	1.000000
-1.765442	10.932717	-3.055379	28.000000	1.000000
-1.778651	10.930576	-3.055379	28.000000	1.000000
-1.793886	10.940795	-3.058839	28.000000	1.000000
-1.806696	10.936147	-3.058147	27.000000	1.000000
-1.817025	10.916630	-3.053302	27.000000	1.000000
-1.830215	10.914426	-3.053302	26.000000	1.000000
-1.844236	10.917150	-3.054685	25.000000	1.000000
-1.860373	10.932229	-3.059530	25.000000	1.000000
-1.867823	10.936053	-3.060916	25.000000	1.000000
-1.878482	10.918948	-3.056762	25.000000	1.000000
-1.889533	10.904313	-3.053302	25.000000	1.000000
-1.902277	10.899553	-3.052610	26.000000	1.000000
-1.913274	10.884895	-3.049150	26.000000	1.000000
-1.927299	10.887511	-3.050533	27.000000	1.000000
-1.940893	10.887642	-3.051224	27.000000	1.000000
-1.954934	10.890233	-3.052610	27.000000	1.000000
-1.965413	10.873045	-3.048456	27.000000	1.000000
-1.980346	10.880535	-3.051224	26.000000	1.000000
-1.990780	10.863334	-3.047073	26.000000	1.000000
-2.000263	10.841182	-3.041536	26.000000	1.000000
-2.012445	10.833830	-3.040153	26.000000	1.000000
-2.026917	10.838781	-3.042227	26.000000	1.000000
-2.040475	10.838786	-3.042919	26.000000	1.000000
-2.054972	10.843710	-3.044996	26.000000	1.000000
-2.069484	10.848615	-3.047073	26.000000	1.000000
-2.072736	10.830112	-3.042227	26.000000	1.000000
-2.082500	10.810362	-3.037384	26.000000	1.000000
-2.098902	10.825071	-3.042227	26.000000	1.000000
-2.112461	10.824987	-3.042919	25.000000	1.000000
-2.125056	10.819967	-3.042227	25.000000	1.000000
-2.136183	10.807547	-3.039459	24.000000	1.000000
-2.146304	10.790199	-3.035307	24.000000	1.000000
-2.157371	10.777759	-3.032538	24.000000	1.000000
-2.173860	10.792362	-3.037384	24.000000	1.000000
-2.187397	10.792183	-3.038075	24.000000	1.000000
-2.191914	10.747746	-3.026309	25.000000	1.000000
-2.192796	10.686108	-3.009697	25.000000	1.000000
-2.194040	10.626948	-2.993780	25.000000	1.000000
-2.197185	10.577617	-2.980628	25.000000	1.000000
-2.217662	10.611792	-2.991011	25.000000	1.000000
-2.244934	10.677838	-3.010389	26.000000	1.000000
-2.253455	10.686298	-3.013158	27.000000	1.000000
-2.268448	10.693385	-3.015926	27.000000	1.000000
-2.276655	10.668556	-3.009697	27.000000	1.000000
-2.291125	10.673160	-3.011775	28.000000	1.000000
-2.302431	10.663024	-3.009697	28.000000	1.000000
-2.321171	10.687203	-3.017312	27.000000	1.000000
-2.332476	10.677036	-3.015235	25.000000	1.000000
-2.348604	10.688908	-3.019387	24.000000	1.000000
-2.362602	10.690966	-3.020772	24.000000	1.000000
-2.378239	10.700346	-3.024232	24.000000	1.000000
-2.391713	10.699910	-3.024924	23.000000	1.000000
-2.402440	10.687222	-3.022155	23.000000	1.000000
-2.415351	10.684312	-3.022155	23.000000	1.000000
-2.429373	10.686282	-3.023541	23.000000	1.000000
-2.443961	10.690679	-3.025618	23.000000	1.000000
-2.460248	10.702383	-3.029769	24.000000	1.000000
-2.462205	10.681337	-3.024232	24.000000	1.000000
-2.472844	10.668578	-3.021464	24.000000	1.000000
-2.485164	10.663142	-3.020772	24.000000	1.000000
-2.498047	10.660131	-3.020772	24.000000	1.000000
-2.508049	10.644898	-3.017312	24.000000	1.000000
-2.518019	10.629656	-3.013852	24.000000	1.000000
-2.524467	10.599757	-3.006237	25.000000	1.000000
-2.533767	10.582056	-3.002083	25.000000	1.000000
-2.536570	10.537525	-2.990317	25.000000	1.000000
-2.534552	10.473504	-2.973016	25.000000	1.000000
-2.539494	10.438737	-2.964016	24.000000	1.000000
-2.552703	10.438106	-2.964710	24.000000	1.000000
-2.581483	10.500784	-2.983397	24.000000	1.000000
-2.589354	10.478173	-2.977859	24.000000	1.000000
-2.596570	10.453127	-2.971631	25.000000	1.000000
-2.604704	10.458861	-2.973708	26.000000	1.000000
-2.618557	10.460569	-2.975091	26.000000	1.000000
-2.631809	10.459837	-2.975785	25.000000	1.000000
-2.651210	10.483397	-2.983397	25.000000	1.000000
-2.660786	10.468031	-2.979937	25.000000	1.000000
-2.668464	10.445362	-2.974399	25.000000	1.000000
-2.676093	10.422691	-2.968862	25.000000	1.000000
-2.695580	10.446173	-2.976476	25.000000	1.000000
-2.717016	10.476901	-2.986165	25.000000	1.000000
-2.732204	10.483322	-2.988934	25.000000	1.000000
-2.748682	10.494569	-2.993086	25.000000	1.000000
-2.758168	10.479112	-2.989625	24.000000	1.000000
-2.777885	10.502453	-2.997240	24.000000	1.000000
-2.784774	10.477270	-2.991011	24.000000	1.000000
-2.783191	10.420578	-2.975785	24.000000	1.000000
-2.791878	10.402666	-2.971631	24.000000	1.000000
-2.796859	10.396136	-2.970248	24.000000	1.000000
-2.817929	10.424231	-2.979245	25.000000	1.000000
-2.837097	10.445024	-2.986165	25.000000	1.000000
-2.843772	10.419808	-2.979937	26.000000	1.000000
-2.856360	10.416365	-2.979937	26.000000	1.000000
-2.863613	10.393557	-2.974399	25.000000	1.000000
-2.878847	10.399760	-2.977168	25.000000	1.000000
-2.894772	10.408357	-2.980628	24.000000	1.000000
-2.899921	10.378280	-2.973016	24.000000	1.000000
-2.909747	10.365107	-2.970248	23.000000	1.000000
-2.921586	10.359161	-2.969553	23.000000	1.000000
-2.932051	10.348390	-2.967479	23.000000	1.000000
-2.945925	10.349661	-2.968862	23.000000	1.000000
-2.963258	10.362980	-2.973708	23.000000	1.000000
-2.975085	10.356983	-2.973016	23.000000	1.000000
-2.986205	10.348556	-2.971631	23.000000	1.000000
-3.003597	10.361809	-2.976476	23.000000	1.000000
-3.002856	10.335896	-2.969553	23.000000	1.000000
-3.011829	10.320221	-2.966093	23.000000	1.000000
-3.022179	10.309350	-2.964016	24.000000	1.000000
-3.031091	10.293660	-2.960556	24.000000	1.000000
-3.044951	10.294806	-2.961942	25.000000	1.000000
-3.051673	10.271880	-2.956404	25.000000	1.000000
-3.064082	10.268186	-2.956404	26.000000	1.000000
-3.075045	10.259665	-2.955019	26.000000	1.000000
-3.080931	10.234324	-2.948790	25.000000	1.000000
-3.090391	10.220987	-2.946021	25.000000	1.000000
-3.096907	10.198042	-2.940484	24.000000	1.000000
-3.117279	10.220691	-2.948099	24.000000	1.000000
-3.122280	10.192934	-2.941178	24.000000	1.000000
-3.135331	10.191549	-2.941870	24.000000	1.000000
-3.153567	10.206928	-2.947407	24.000000	1.000000
-3.165898	10.203111	-2.947407	23.000000	1.000000
-3.168338	10.189220	-2.943947	23.000000	1.000000
-3.174665	10.166227	-2.938410	23.000000	1.000000
-3.185443	10.157592	-2.937024	23.000000	1.000000
-3.194700	10.144163	-2.934255	23.000000	1.000000
-3.208470	10.145084	-2.935641	23.000000	1.000000
-3.216929	10.129247	-2.932181	23.000000	1.000000
-3.232215	10.134913	-2.934949	23.000000	1.000000
-3.242927	10.126218	-2.933564	24.000000	1.000000
-3.250554	10.107966	-2.929412	24.000000	1.000000
-3.260451	10.096867	-2.927335	24.000000	1.000000
-3.269554	10.083375	-2.924566	24.000000	1.000000
-3.286394	10.093724	-2.928718	24.000000	1.000000
-3.297809	10.087365	-2.928026	24.000000	1.000000
-3.307647	10.076219	-2.925949	24.000000	1.000000
-3.322177	10.079366	-2.928026	24.000000	1.000000
-3.333565	10.072964	-2.927335	23.000000	1.000000
-3.336492	10.061423	-2.924566	24.000000	1.000000
-3.351025	10.064528	-2.926643	24.000000	1.000000
-3.367954	10.074742	-2.930795	24.000000	1.000000
-3.376135	10.058776	-2.927335	23.000000	1.000000
-3.385882	10.047555	-2.925258	23.000000	1.000000
-3.398823	10.045831	-2.925949	23.000000	1.000000
-3.413381	10.048845	-2.928026	23.000000	1.000000
-3.426330	10.047086	-2.928718	24.000000	1.000000
-3.432781	10.026330	-2.923875	24.000000	1.000000
-3.431845	9.984215	-2.912800	24.000000	1.000000
-3.434903	9.953973	-2.905186	24.000000	1.000000
-3.420651	9.873966	-2.883039	25.000000	1.000000
-3.418571	9.829546	-2.871273	25.000000	1.000000
-3.438713	9.849089	-2.878193	25.000000	1.000000
-3.462227	9.878067	-2.887882	25.000000	1.000000
-3.474160	9.873877	-2.887882	25.000000	1.000000
-3.443428	9.767679	-2.857430	26.000000	1.000000
-3.428445	9.687830	-2.835281	26.000000	1.000000
-3.427553	9.648227	-2.824900	27.000000	1.000000
-3.437521	9.639347	-2.823515	27.000000	1.000000
-3.444095	9.621020	-2.819363	28.000000	1.000000
-3.460806	9.631013	-2.823515	27.000000	1.000000
-3.469889	9.619751	-2.821440	27.000000	1.000000
-3.488343	9.634423	-2.826977	27.000000	1.000000
-3.515405	9.672638	-2.839435	26.000000	1.000000
-3.539125	9.701374	-2.849124	27.000000	1.000000
-3.576723	9.767760	-2.869888	27.000000	1.000000
-3.586793	9.758726	-2.868505	27.000000	1.000000
-3.590768	9.733204	-2.862276	26.000000	1.000000
-3.583362	9.677105	-2.847049	26.000000	1.000000
-3.597672	9.679815	-2.849124	26.000000	1.000000
-3.620764	9.706016	-2.858121	26.000000	1.000000
-3.646828	9.757880	-2.874042	26.000000	1.000000
-3.677999	9.805139	-2.889268	25.000000	1.000000
-3.691610	9.805378	-2.890651	25.000000	1.000000
-3.702569	9.798566	-2.889960	25.000000	1.000000
-3.711736	9.787045	-2.887882	26.000000	1.000000
-3.716423	9.763805	-2.882348	26.000000	1.000000
-3.723739	9.747582	-2.878885	26.000000	1.000000
-3.730127	9.729026	-2.874733	27.000000	1.000000
-3.741880	9.724511	-2.874733	26.000000	1.000000
-3.755433	9.724659	-2.876116	26.000000	1.000000
-3.780781	9.755205	-2.886499	26.000000	1.000000
-3.784381	9.729588	-2.880270	25.000000	1.000000
-3.796135	9.725008	-2.880270	25.000000	1.000000
-3.805137	9.713405	-2.878193	25.000000	1.000000
-3.817788	9.711132	-2.878885	26.000000	1.000000
-3.814463	9.685486	-2.871965	26.000000	1.000000
-3.823396	9.673868	-2.869888	26.000000	1.000000
-3.832310	9.662251	-2.867813	27.000000	1.000000
-3.837487	9.641295	-2.862967	27.000000	1.000000
-3.845411	9.627332	-2.860198	28.000000	1.000000
-3.856109	9.620353	-2.859507	28.000000	1.000000
-3.872410	9.627322	-2.862967	28.000000	1.000000
-3.888734	9.634266	-2.866427	28.000000	1.000000
-3.898491	9.624913	-2.865044	28.000000	1.000000
-3.914840	9.631814	-2.868505	28.000000	1.000000
-3.925529	9.624756	-2.867813	28.000000	1.000000
-3.944757	9.638580	-2.873350	27.000000	1.000000
-3.956401	9.633806	-2.873350	27.000000	1.000000
-3.967080	9.626693	-2.872656	26.000000	1.000000
-3.981586	9.628850	-2.874733	25.000000	1.000000
-3.991297	9.619402	-2.873350	24.000000	1.000000
-3.992291	9.605400	-2.869888	23.000000	1.000000
-4.001000	9.593629	-2.867813	24.000000	1.000000
-4.014524	9.593412	-2.869196	23.000000	1.000000
-4.025143	9.586243	-2.868505	23.000000	1.000000
-4.035750	9.579062	-2.867813	23.000000	1.000000
-4.052204	9.585731	-2.871273	24.000000	1.000000
-4.069660	9.594681	-2.875425	25.000000	1.000000
-4.076339	9.578216	-2.871965	25.000000	1.000000
-4.077071	9.547902	-2.864350	25.000000	1.000000
-4.074775	9.510689	-2.854661	25.000000	1.000000
-4.074374	9.478101	-2.846355	25.000000	1.000000
-4.077875	9.454741	-2.840818	24.000000	1.000000
-4.092287	9.456717	-2.842895	24.000000	1.000000
-4.096715	9.435655	-2.838049	23.000000	1.000000
-4.112121	9.439897	-2.840818	23.000000	1.000000
-4.110803	9.421322	-2.835975	23.000000	1.000000
-4.126208	9.425541	-2.838744	23.000000	1.000000
-4.139610	9.425138	-2.840127	24.000000	1.000000
-4.146948	9.410946	-2.837358	25.000000	1.000000
-4.157303	9.403635	-2.836666	26.000000	1.000000
-4.159510	9.377969	-2.830438	27.000000	1.000000
-4.169819	9.370646	-2.829746	27.000000	1.000000
-4.183182	9.370177	-2.831129	27.000000	1.000000
-4.196554	9.369699	-2.832515	27.000000	1.000000
-4.210954	9.371481	-2.834589	27.000000	1.000000
-4.224339	9.370964	-2.835975	27.000000	1.000000
-4.237724	9.370420	-2.837358	26.000000	1.000000
-4.237644	9.340168	-2.829746	26.000000	1.000000
-4.246846	9.330471	-2.828360	26.000000	1.000000
-4.253949	9.316203	-2.825592	26.000000	1.000000
-4.263116	9.306499	-2.824209	25.000000	1.000000
-4.263508	9.292522	-2.820749	25.000000	1.000000
-4.277877	9.294195	-2.822823	25.000000	1.000000
-4.282796	9.275357	-2.818672	25.000000	1.000000
-4.287672	9.256513	-2.814517	24.000000	1.000000
-4.292512	9.237679	-2.810366	24.000000	1.000000
-4.304730	9.234757	-2.811057	25.000000	1.000000
-4.309511	9.215919	-2.806906	25.000000	1.000000
-4.322772	9.215241	-2.808288	25.000000	1.000000
-4.327497	9.196397	-2.804137	25.000000	1.000000
-4.342889	9.200236	-2.806906	25.000000	1.000000
-4.351853	9.190442	-2.805520	26.000000	1.000000
-4.357574	9.173848	-2.802059	26.000000	1.000000
-4.376211	9.184433	-2.806906	26.000000	1.000000
-4.389467	9.183661	-2.808288	26.000000	1.000000
-4.389716	9.155732	-2.801368	27.000000	1.000000
-4.402949	9.154940	-2.802751	27.000000	1.000000
-4.413926	9.163585	-2.806214	27.000000	1.000000
-4.427176	9.162759	-2.807597	27.000000	1.000000
-4.440434	9.161922	-2.808983	27.000000	1.000000
-4.454789	9.163312	-2.811057	26.000000	1.000000
-4.463661	9.153418	-2.809674	26.000000	1.000000
-4.476920	9.152520	-2.811057	26.000000	1.000000
-4.481348	9.133595	-2.806906	27.000000	1.000000
-4.493487	9.130422	-2.807597	26.000000	1.000000
-4.491190	9.097991	-2.799291	26.000000	1.000000
-4.501068	9.090312	-2.798600	26.000000	1.000000
-4.505355	9.071388	-2.794448	27.000000	1.000000
-4.511838	9.056956	-2.791679	27.000000	1.000000
-4.523899	9.053740	-2.792371	27.000000	1.000000
-4.528088	9.034805	-2.788216	27.000000	1.000000
-4.540132	9.031575	-2.788911	27.000000	1.000000
-4.530923	8.999702	-2.779913	26.000000	1.000000
-4.538400	8.987500	-2.777836	26.000000	1.000000
-4.535654	8.955153	-2.769530	26.000000	1.000000
-4.522611	8.902698	-2.754995	26.000000	1.000000
-4.491224	8.814522	-2.729386	26.000000	1.000000
-4.485890	8.777817	-2.719697	26.000000	1.000000
-4.472463	8.725509	-2.705162	26.000000	1.000000
-4.460062	8.675474	-2.691319	26.000000	1.000000
-4.440650	8.612108	-2.673324	26.000000	1.000000
-4.432614	8.571082	-2.662250	27.000000	1.000000
-4.453360	8.585762	-2.668478	27.000000	1.000000
-4.466049	8.584830	-2.669864	27.000000	1.000000
-4.492663	8.610562	-2.679553	27.000000	1.000000
-4.507718	8.614018	-2.682322	27.000000	1.000000
-4.515793	8.604127	-2.680938	27.000000	1.000000
-4.518005	8.583122	-2.676093	27.000000	1.000000
-4.506814	8.549326	-2.666404	27.000000	1.000000
-4.506588	8.523915	-2.660175	27.000000	1.000000
-4.511005	8.507375	-2.656712	27.000000	1.000000
-4.522462	8.504139	-2.657406	27.000000	1.000000
-4.539816	8.511946	-2.661558	27.000000	1.000000
-4.559564	8.524152	-2.667095	27.000000	1.000000
-4.585277	8.547373	-2.676093	27.000000	1.000000
-4.618186	8.583806	-2.689245	27.000000	1.000000
-4.633320	8.587051	-2.692013	27.000000	1.000000
-4.659214	8.610128	-2.701011	27.000000	1.000000
-4.680382	8.624334	-2.707239	28.000000	1.000000
-4.697993	8.631889	-2.711391	28.000000	1.000000
-4.703612	8.617399	-2.708622	28.000000	1.000000
-4.709202	8.602906	-2.705854	28.000000	1.000000
-4.723216	8.603809	-2.707931	28.000000	1.000000
-4.731187	8.593697	-2.706545	28.000000	1.000000
-4.733958	8.586447	-2.705162	28.000000	1.000000
-4.743117	8.578527	-2.704471	27.000000	1.000000
-4.758345	8.581566	-2.707239	27.000000	1.000000
-4.772365	8.582381	-2.709314	27.000000	1.000000
-4.792506	8.594138	-2.714851	27.000000	1.000000
-4.797989	8.579583	-2.712083	27.000000	1.000000
-4.809583	8.575974	-2.712777	27.000000	1.000000
-4.811332	8.554847	-2.707931	26.000000	1.000000
-4.825364	8.555585	-2.710008	26.000000	1.000000
-4.819643	8.521362	-2.701011	25.000000	1.000000
-4.821271	8.500255	-2.696165	25.000000	1.000000
-4.840222	8.509690	-2.701011	25.000000	1.000000
-4.841798	8.488578	-2.696165	25.000000	1.000000
-4.843331	8.467476	-2.691319	25.000000	1.000000
-4.839721	8.449317	-2.686476	25.000000	1.000000
-4.846177	8.436934	-2.684399	26.000000	1.000000
-4.853861	8.426720	-2.683013	27.000000	1.000000
-4.870317	8.431717	-2.686476	27.000000	1.000000
-4.872955	8.412797	-2.682322	27.000000	1.000000
-4.880599	8.402568	-2.680938	27.000000	1.000000
-4.895799	8.405335	-2.683707	27.000000	1.000000
-4.899621	8.388577	-2.680244	26.000000	1.000000
-4.918631	8.397806	-2.685090	26.000000	1.000000
-4.918609	8.374550	-2.679553	25.000000	1.000000
-4.926181	8.364282	-2.678170	24.000000	1.000000
-4.931181	8.349683	-2.675401	24.000000	1.000000
-4.937430	8.337240	-2.673324	24.000000	1.000000
-4.946220	8.329113	-2.672632	25.000000	1.000000
-4.953712	8.318815	-2.671247	25.000000	1.000000
-4.957330	8.302055	-2.667787	25.000000	1.000000
-4.950758	8.279683	-2.661558	25.000000	1.000000
-4.967209	8.284451	-2.665018	26.000000	1.000000
-4.988848	8.297791	-2.671247	25.000000	1.000000
-4.991101	8.278871	-2.667095	25.000000	1.000000
-5.002398	8.274978	-2.667787	25.000000	1.000000
-5.001989	8.251764	-2.662250	25.000000	1.000000
-5.000229	8.226422	-2.656021	25.000000	1.000000
-4.997112	8.198956	-2.649100	26.000000	1.000000
-4.995243	8.173649	-2.642872	26.000000	1.000000
-5.010358	8.176163	-2.645640	26.000000	1.000000
-5.029424	8.185060	-2.650484	26.000000	1.000000
-5.039310	8.178976	-2.650484	26.000000	1.000000
-5.065012	8.198493	-2.658789	25.000000	1.000000
-5.082844	8.205168	-2.662944	25.000000	1.000000
-5.107312	8.222456	-2.670556	25.000000	1.000000
-5.118903	8.230019	-2.674016	25.000000	1.000000
